review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnSUROajhXZWdBRRAB,Supersnake PV,3,"เลือกเซ็ตเนื้อราคา 399 ไม่รวมเครื่องดื่มรีฟิล 39 บาท Net 438 บาท/คน ความสะอาดให้แค่พอใช้ได้ บนโต๊ะแลที่นั่งโอเค แต่ตามพื้นที่จุดตักอาหารไม่สะอาด มีเศษและคราบ เจอแมลงวันในร้าน

ความหลากหลายอาหารตามมาตรฐานครบ เนื้อ หมู กุ้ง ไก่ หมึก ผัก และลูกชิ้น ข้อดีคือราคาไม่แพง เน้นทานสนุก ไม่ได้ซีเรียสเรื่องรสชาติมาก

เนื้อวากิวดี มีกลิ่นเนื้อ ไม่เหนียว แล่มาได้ความหนากำลังดีสำหรับชาบู ส่วนเนื้อส่วนอื่น ค่อนไปทางเหนียว ไม่มีกลิ่นเนื้อ
สันคอหมู ดีตามมาตรฐาน
กุ้งจัมโบ้ สด ตัวไม่ใหญ่ แต่ต้มแล้วไม่หดมาก
ของทอด ทอดมายังอุ่นๆอยู่ ไม่อมน้ำมัน
ผักและลูกชิ้น ได้มาตรฐาน"
Ci9DQUlRQUNvZENodHljRjlvT21abFoySnhSa04wYTFSRFVrdFFkbEpTVGs4ek5uYxAB,Ms.Chalida Bansuk,1,ปกติเป็นร้านที่มาทานตลอดค่ะ ไม่ได้มาครั้งแรก แล้วก็ไม่เคยต้องรอนานขนาดนี้เลย วันนี้รอเกือบ 2 ชั่วโมง เพราะทางร้านรับกรุ๊ปใหญ่แต่ไม่มีการจัดการที่ดี วันศุกร์คนก็เยอะอยู่แล้ว ถ้ารับไม่ไหวจริง ๆ ก็ควรปฏิเสธ ไม่ใช่ปล่อยให้ลูกค้าทั่วไปยืนรอนานแบบนี้ แต่กลับไม่มีมาตรการรองรับหรือการบริหารจัดการที่ชัดเจน แจ้งแค่ว่ามีกรุ๊ปจอง แต่ถ้าเตรียมพื้นที่ไว้ล่วงหน้าไม่ได้ ก็ควรพิจารณาให้รอบคอบก่อนรับลูกค้าเข้ามานะคะ เสียความรู้สึกจริง ๆ ค่ะ ☹️
ChZDSUhNMG9nS0VQWE0xOWU0X0lXa0hBEAE,boobaiiyook,2,เคยมากินร้านนี้แล้วประทับใจค่ะ แต่รอบนี้ของหมดไม่แจ้ง เจอผมในไอติม บอกพนักงานแล้วเดินหนี แอบผิดหวังค่ะ
ChZDSUhNMG9nS0VJQ0FnSUNaNDd5cGZnEAE,Usanisa P.,4,เมนูหลากหลาย ชอบแฮชบราวน์อร่อยมากค่ะ ส่วนเนื้อดีค่ะ กุ้งแกะเปลือกมาให้แล้ว มีน้ำหลากหลาย แต่กดสั่งอาหารไปมาไม่ครบค่ะ แต่พนักงานแก้ปัญหาดีค่ะ ชอบเมล่อนอร่อยดีค่ะ
Ci9DQUlRQUNvZENodHljRjlvT21Oc2JFbzJMVzQzT1VWdFZGZGtZVjlyVTBrd2EyYxAB,Patommawansuda Kuanoon,5,ชาบูอร่อยค่ะ ที่นั่งเป็นสัดส่วนดี มีหลายราคาให้เลือก เนื้อลายสวยงามค่าา
ChdDSUhNMG9nS0VJQ0FnSUMxMDZUZDZBRRAB,Zeiiz Aezz,4,อาหารดี น้ำซุปมี 4 แบบ อร่อยทุกแบบ ราคาเหมาะสมกับวัตถุดิบ น้ำดื่มมีหลากหลายดี การบริการเป็นชาวต่างชาติทั้งหมดทำให้สั่งเมนูไปแล้วฟังรู้เรื่องบ้างไม่รู้เรื่องบ้าง ผิดๆถูกๆ แต่ก็เอ็นดูฮะ สั่งอย่างได้อย่างขำดี
ChdDSUhNMG9nS0VJQ0FnSURmX2JHdmtnRRAB,Olivers Wasrina,4,"คิวค่อนข้างแน่น รอนานพอสมควร
อาหารและคุณภาพสมราคา
พนง.เสริพ บริการดีมากๆๆ"
Ci9DQUlRQUNvZENodHljRjlvT25WUWRXUlJSa1YwTm1wUGRsZG5VbFIzWjBsdllYYxAB,Ploysai,5,"อร่อย ถ่ายรูปไม่เคยทัน ลืมตลอด  แต่ดีต่อใจมาก ต้องขับรถจากสมุทรสาครมากินตลอด
น้ำจิ้มพอนสึ กับซีฟู้ดอร่อย"
ChdDSUhNMG9nS0VJQ0FnSURwMmNPa2d3RRAB,windy weeya,5,"Setใหญ่ 399.- รวมทุกอย่างตกคนละ 438.-

ร้านนี้ว่าเนื้อเด็ดนะ วากิวฉ่ำมาก มันดีมากกกก พวกอาหารทะเลก็ดี กุ้งแม่น้ำก็ดี เลือกซุปได้2ซุป มีไอติม มีของทอด นักเก็ต คือดี แต่ว่า**ปลาหมึกไม่ค่อยสด ไก่ทอดไหม้ไปหน่อย

พนักงานเยอะ แต่หาเรียกยากไปหน่อย
สั่งของผ่านQR ของมาเร็ว"
ChdDSUhNMG9nS0VJQ0FnSUM1N0x6aDl3RRAB,ภัณฑิลา กลิ่นหอม,5,มาที่นี่สายเนื้อต้องติดใจ เนื้อที่นี่คุณภาพดีมาก นุ่ม สดสะอาด อร่อย ที่สำคัญราคาน่ารักมาก มาวันธรรมดาคนน้อยไม่ต้องรอคิว แต่ถ้ามาหลัง 5 โมงเย็นไปแล้วคิวยาวมากค่ะ แต่ที่จอดรถค่อนข้างหายากนะคะ
ChZDSUhNMG9nS0VJQ0FnSUQ1c0lDYVFREAE,Sora Aram,4,ร้านชาบู ตั้งอยู่ในย่านบรรทัดทอง มีของให้เลือกพอสมควร แต่ก็ไม่ได้หลากหลายมาก รสชาตมาตรฐาน กินได้1ชม.ครึ่ง มีแบบ299+ 399+และ499+ ครับ มาช่วง4โมงครึ่งถึง5โมงจะไม่ต้องรอคิวนานครับ
Ci9DQUlRQUNvZENodHljRjlvT2tGMGEzUlJUM0ZKUVZSUFJYaDNSRVExYzFWU1ZYYxAB,Pinachs Pintunan,1,การจัดการคิวแย่มาก ถ้าจะเปิดรับคิวจอง 40 คนในวันศุกร์ ควรปิดรับจองลูกค้าอื่น หรือมีการแจ้งให้ลูกค้าหน้าร้านทราบว่าคิวจะนานกว่าปกติไม่ใช่ให้รอแบบไม่รู้อะไรเลยถ้าไม่เดินไปสอบถาม
ChZDSUhNMG9nS0VJQ0FnSURKa002dlZnEAE,Persephone1531,5,"🥘🍲
I came across this place by accident, so I decided to give it a try.

🥩🥓🍦
I chose the premium one 399+39 baht.(Refill Soft Drinks) All meats were good quality, especially beef, prawn and squid. They provided icecream and melon as a dessert.

🙇‍♀️🙇‍♂️
Service was fair. Nothing was special.

I think I'll come back again."
Ci9DQUlRQUNvZENodHljRjlvT21NemR6aGlSamd3T1hGdWREQm9aelpKTjAxWVoyYxAB,Waritch Tanjindaprateep,1,มีทานหลายรอบมาก แต่รอบนี้มาคิวที่เรียกกับคิวตรงหน้าจอไม่ตรงกันพอเดินไปถามพนักงานบอกว่า “ ข้ามไปแล้วเรียก3รอบไม่มา คิวนี้เรียกครั้งเดียวเดียวก็มาแล้ว” ก็ไม่ควรพูดแบบนี้น่ะครับ แล้วแถวนั้นเสียงค่อนข้างจะดังมากถ้าคิวที่เรียกกับหน้าจอไม่ตรงกันก็ควรปรับปรุงวิธีเรียกคิวไหมน่ะครับ
ChZDSUhNMG9nS0VJQ0FnSUNaeWRielNREAE,Krittawit Chunchaemsai,5,"ชาบูแบบบุฟเฟต์ 3 ราคา 249 / 299 / 399
ให้หมู เนื้อ ชิ้นใหญ่ บาง ทานเต็มคำ
พนักงานบริการดี เร็ว
ช่วงเย็นๆ คนจะเยอะ ตัองรอคิว
สามารถจองผ่าน Q que ได้"
ChdDSUhNMG9nS0VJQ0FnSUNkNzZHRjFBRRAB,Phornthida Areeraksakul,5,"เป็นร้านชาบูที่อร่อยและคุ้มมากกกกกก ราคาเริ่มที่ 249.- ไม่รวมน้ำรีฟิล คือหมูคุณภาพดี น้ำซุปมีให้เลือก 4 ซุป หม้อนึงได้ 2 ซุป กลิ่นหอมติดยันผม น้ำจิ้มมีหลายแบบให้เลือก

บาร์ผัก ลูกชิ้น เส้น กำลังดี หลากหลาย

ปล. ไปหลายรอบแล้วแต่ไม่เคยจะได้ถ่ายตอนของมาเสิร์ฟเลย ลงโต๊ะปุ๊บ ลงหม้อปั๊บบ😂"
Ci9DQUlRQUNvZENodHljRjlvT25NeWJVMXFYMnQxT1hCdFVFSXROVmg1U0dkcmVHYxAB,Lola Lals,5,We got the 399++ premium buffet. Totally worth it. I love the river prawns. The beef was good. Gyoza was good.  Everything fresh.
ChdDSUhNMG9nS0VJQ0FnSUM3OTZ6MzN3RRAB,Abhuzon,5,"We had to wait for 30 minutes to get to our turn. But it was all worth it. Foods were delicious. Tofu and vegetables were fresh. Delicious soup with rich in flavors. Friendly staffs which were serving pretty good. One of the most recommended hotpot places in Bangkok. I suggest you to take the token in advance depending on the queue. Trust me, the wait is worth it."
Ci9DQUlRQUNvZENodHljRjlvT20xVVVrSkdTa1ZWVEZSUGF6UkhZbWsxVkVOZmFIYxAB,Suwi Cha,3,รสชาติธรรมดาทุกอย่าง ไม่มีเมนูไหนว้าว น้ำจิ้มก็ไม่ค่อยถูกปาก ที่สำคัญ อาหารออกช้าและมาไม่ครบ
